dataName,classifier,percent,score,OmniScore,Type1-A/A/Good,Type2-A/B/Bad,Type3-A/B/Good,Type4-A/A/Bad
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 9",0.5649366774273653,4550.0,8054,122.09999999999999,192.5,40.0,41.700000000000003
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 10",0.592003973181028,4768.0,8054,124.59999999999999,194.59999999999999,37.5,39.600000000000001
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 11",0.5902657064812515,4754.0,8054,124.2,195.0,37.899999999999999,39.200000000000003
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 12",0.5763595728830395,4642.0,8054,122.7,194.5,39.399999999999999,39.700000000000003
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 13",0.578097839582816,4656.0,8054,123.40000000000001,193.5,38.700000000000003,40.700000000000003
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 14",0.5808294015396076,4678.0,8054,123.09999999999999,194.90000000000001,39.0,39.299999999999997
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 15",0.5783461633970698,4658.0,8054,122.90000000000001,194.09999999999999,39.200000000000003,40.100000000000001
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 16",0.5952321827663273,4794.0,8054,124.5,195.30000000000001,37.600000000000001,38.899999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 7",0.5602185249565433,4512.0,8054,121.3,192.09999999999999,40.799999999999997,42.100000000000001
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 8",0.5716414204122175,4604.0,8054,123.09999999999999,192.0,39.0,42.200000000000003
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 9",0.5830643158678918,4696.0,8054,124.09999999999999,192.80000000000001,38.0,41.399999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 10",0.5803327539111001,4674.0,8054,124.5,192.19999999999999,37.600000000000001,42.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 11",0.5805810777253538,4676.0,8054,123.40000000000001,194.30000000000001,38.700000000000003,39.899999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 12",0.5845542587534145,4708.0,8054,124.5,193.0,37.600000000000001,41.200000000000003
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 13",0.5843059349391607,4706.0,8054,123.90000000000001,194.09999999999999,38.200000000000003,40.100000000000001
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 14",0.5773528681400546,4650.0,8054,122.90000000000001,193.80000000000001,39.200000000000003,40.399999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 15",0.5857958778246833,4718.0,8054,123.40000000000001,194.80000000000001,38.700000000000003,39.399999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 16",0.5624534392848274,4530.0,8054,122.0,191.90000000000001,40.100000000000001,42.299999999999997
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 7",0.5877824683387137,4734.0,8054,123.59999999999999,195.90000000000001,38.5,38.299999999999997
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 8",0.5763595728830395,4642.0,8054,121.90000000000001,195.59999999999999,40.200000000000003,38.600000000000001
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 9",0.581574372982369,4684.0,8054,123.7,194.19999999999999,38.399999999999999,40.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 10",0.5810777253538615,4680.0,8054,123.40000000000001,194.30000000000001,38.700000000000003,39.899999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 11",0.5649366774273653,4550.0,8054,122.09999999999999,192.40000000000001,40.0,41.799999999999997
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 12",0.5716414204122175,4604.0,8054,121.5,195.69999999999999,40.600000000000001,38.5
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 13",0.5718897442264713,4606.0,8054,123.0,192.80000000000001,39.100000000000001,41.399999999999999
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 14",0.5949838589520735,4792.0,8054,124.59999999999999,195.69999999999999,37.5,38.5
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 15",0.573379687111994,4618.0,8054,122.8,193.5,39.299999999999997,40.700000000000003
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 16",0.5738763347405016,4622.0,8054,122.59999999999999,193.69999999999999,39.5,40.5
